Frame No.,UTC Timestamp,Lat,Long
2144,19:43:05,32.702970,-117.234631
2145,19:43:05,32.702970,-117.234631
2146,19:43:05,32.702970,-117.234631
2147,19:43:05,32.702970,-117.234631
2148,19:43:05,32.702970,-117.234631
2149,19:43:05,32.702970,-117.234631
2150,19:43:05,32.702970,-117.234631
2151,19:43:05,32.702970,-117.234631
2152,19:43:05,32.702970,-117.234631
2153,19:43:05,32.702970,-117.234631
2154,19:43:05,32.702970,-117.234631
2155,19:43:05,32.702970,-117.234631
2156,19:43:05,32.702970,-117.234631
2157,19:43:05,32.702970,-117.234631
2158,19:43:05,32.702970,-117.234631
2159,19:43:05,32.702970,-117.234631
2160,19:43:05,32.702970,-117.234631
2161,19:43:05,32.702970,-117.234631
2162,19:43:05,32.702970,-117.234631
2163,19:43:05,32.702970,-117.234631
2164,19:43:05,32.702970,-117.234631
2165,19:43:05,32.702970,-117.234631
2166,19:43:05,32.702970,-117.234631
2167,19:43:05,32.702970,-117.234631
2168,19:43:05,32.702970,-117.234631
2169,19:43:05,32.702970,-117.234631
2170,19:43:05,32.702970,-117.234631
2171,19:43:05,32.702970,-117.234631
2172,19:43:05,32.702970,-117.234631
2173,19:43:05,32.702970,-117.234631
2174,19:43:05,32.702970,-117.234631
2175,19:43:05,32.702970,-117.234631
2176,19:43:05,32.702970,-117.234631
2177,19:43:05,32.702970,-117.234631
2178,19:43:05,32.702970,-117.234631
2179,19:43:05,32.702970,-117.234631
2180,19:43:05,32.702970,-117.234631
2181,19:43:05,32.702970,-117.234631
2182,19:43:05,32.702970,-117.234631
2183,19:43:05,32.702970,-117.234631
2184,19:43:05,32.702970,-117.234631
2185,19:43:05,32.702970,-117.234631
2186,19:43:05,32.702970,-117.234631
2187,19:43:05,32.702970,-117.234631
2188,19:43:05,32.702970,-117.234631
2189,19:43:05,32.702970,-117.234631
2190,19:43:05,32.702970,-117.234631
2191,19:43:05,32.702970,-117.234631
2192,19:43:05,32.702970,-117.234631
2193,19:43:05,32.702970,-117.234631
2194,19:43:05,32.702970,-117.234631
2195,19:43:05,32.702970,-117.234631
2196,19:43:05,32.702970,-117.234631
2197,19:43:05,32.702970,-117.234631
2198,19:43:05,32.702970,-117.234631
2199,19:43:05,32.702970,-117.234631
2200,19:43:05,32.702970,-117.234631
2201,19:43:05,32.702970,-117.234631
2202,19:43:05,32.702970,-117.234631
2203,19:43:05,32.702970,-117.234631
2204,19:43:05,32.702970,-117.234631
2205,19:43:05,32.702970,-117.234631
2206,19:43:05,32.702970,-117.234631
2207,19:43:05,32.702970,-117.234631
2208,19:43:05,32.702970,-117.234631
2209,19:43:05,32.702970,-117.234631
2210,19:43:05,32.702970,-117.234631
2211,19:43:05,32.702970,-117.234631
2212,19:43:05,32.702970,-117.234631
2213,19:43:05,32.702970,-117.234631
2214,19:43:05,32.702970,-117.234631
2215,19:43:05,32.702970,-117.234631
2216,19:43:05,32.702970,-117.234631
2217,19:43:05,32.702970,-117.234631
2218,19:43:05,32.702970,-117.234631
2219,19:43:05,32.702970,-117.234631
2220,19:43:05,32.702970,-117.234631
2221,19:43:05,32.702970,-117.234631
2222,19:43:05,32.702970,-117.234631
2223,19:43:05,32.702970,-117.234631
2224,19:43:05,32.702970,-117.234631
2225,19:43:05,32.702970,-117.234631
2226,19:43:10,32.702970,-117.234631
2227,19:43:10,32.702970,-117.234631
2228,19:43:10,32.702970,-117.234631
2229,19:43:10,32.702970,-117.234631
2230,19:43:10,32.702970,-117.234631
2231,19:43:10,32.702970,-117.234631
2232,19:43:10,32.702970,-117.234631
2233,19:43:10,32.702970,-117.234631
2234,19:43:10,32.702970,-117.234631
2235,19:43:10,32.702970,-117.234631
2236,19:43:10,32.702970,-117.234631
2237,19:43:10,32.702970,-117.234631
2238,19:43:10,32.702970,-117.234631
2239,19:43:10,32.702970,-117.234631
2240,19:43:10,32.702970,-117.234631
2241,19:43:10,32.702970,-117.234631
2242,19:43:10,32.702970,-117.234631
2243,19:43:10,32.702970,-117.234631
2244,19:43:10,32.702970,-117.234631
2245,19:43:10,32.702970,-117.234631
2246,19:43:10,32.702970,-117.234631
2247,19:43:10,32.702970,-117.234631
2248,19:43:10,32.702970,-117.234631
2249,19:43:10,32.702970,-117.234631
2250,19:43:10,32.702970,-117.234631
2251,19:43:10,32.702970,-117.234631
2252,19:43:10,32.702970,-117.234631
2253,19:43:10,32.702970,-117.234631
2254,19:43:10,32.702970,-117.234631
2255,19:43:10,32.702970,-117.234631
2256,19:43:10,32.702970,-117.234631
2257,19:43:10,32.702970,-117.234631
2258,19:43:10,32.702970,-117.234631
2259,19:43:10,32.702970,-117.234631
2260,19:43:10,32.702970,-117.234631
2261,19:43:10,32.702970,-117.234631
2262,19:43:10,32.702970,-117.234631
2263,19:43:10,32.702970,-117.234631
2264,19:43:10,32.702970,-117.234631
2265,19:43:10,32.702970,-117.234631
2266,19:43:10,32.702970,-117.234631
2267,19:43:10,32.702970,-117.234631
2268,19:43:10,32.702970,-117.234631
2269,19:43:10,32.702970,-117.234631
2270,19:43:10,32.702970,-117.234631
2271,19:43:10,32.702970,-117.234631
2272,19:43:10,32.702970,-117.234631
2273,19:43:10,32.702970,-117.234631
2274,19:43:10,32.702970,-117.234631
2275,19:43:10,32.702970,-117.234631
2276,19:43:10,32.702970,-117.234631
2277,19:43:10,32.702970,-117.234631
2278,19:43:10,32.702970,-117.234631
2279,19:43:10,32.702970,-117.234631
2280,19:43:10,32.702970,-117.234631
2281,19:43:10,32.702970,-117.234631
2282,19:43:10,32.702970,-117.234631
2283,19:43:10,32.702970,-117.234631
2284,19:43:10,32.702970,-117.234631
2285,19:43:10,32.702970,-117.234631
2286,19:43:10,32.702970,-117.234631
2287,19:43:10,32.702970,-117.234631
2288,19:43:10,32.702970,-117.234631
2289,19:43:10,32.702970,-117.234631
2290,19:43:10,32.702970,-117.234631
2291,19:43:10,32.702970,-117.234631
2292,19:43:10,32.702970,-117.234631
2293,19:43:10,32.702970,-117.234631
2294,19:43:10,32.702970,-117.234631
2295,19:43:10,32.702970,-117.234631
2296,19:43:10,32.702970,-117.234631
2297,19:43:10,32.702970,-117.234631
2298,19:43:10,32.702970,-117.234631
2299,19:43:10,32.702970,-117.234631
2300,19:43:10,32.702970,-117.234631
2301,19:43:10,32.702970,-117.234631
2302,19:43:10,32.702970,-117.234631
2303,19:43:10,32.702970,-117.234631
2304,19:43:10,32.702970,-117.234631
2305,19:43:10,32.702970,-117.234631
2306,19:43:10,32.702970,-117.234631
2307,19:43:10,32.702970,-117.234631
2308,19:43:10,32.702970,-117.234631
2309,19:43:10,32.702970,-117.234631
2310,19:43:10,32.702970,-117.234631
2311,19:43:10,32.702970,-117.234631
2312,19:43:10,32.702970,-117.234631
2313,19:43:10,32.702970,-117.234631
2314,19:43:10,32.702970,-117.234631
2315,19:43:10,32.702970,-117.234631
2316,19:43:10,32.702970,-117.234631
2317,19:43:10,32.702970,-117.234631
2318,19:43:10,32.702970,-117.234631
2319,19:43:10,32.702970,-117.234631
2320,19:43:10,32.702970,-117.234631
2321,19:43:10,32.702970,-117.234631
2322,19:43:10,32.702970,-117.234631
2323,19:43:10,32.702970,-117.234631
2324,19:43:10,32.702970,-117.234631
2325,19:43:10,32.702970,-117.234631
2326,19:43:10,32.702970,-117.234631
2327,19:43:10,32.702970,-117.234631
2328,19:43:10,32.702970,-117.234631
2329,19:43:10,32.702970,-117.234631
2330,19:43:10,32.702970,-117.234631
2331,19:43:10,32.702970,-117.234631
2332,19:43:15,32.702970,-117.234631
2333,19:43:15,32.702970,-117.234631
2334,19:43:15,32.702970,-117.234631
2335,19:43:15,32.702970,-117.234631
2336,19:43:15,32.702970,-117.234631
2337,19:43:15,32.702970,-117.234631
2338,19:43:15,32.702970,-117.234631
2339,19:43:15,32.702970,-117.234631
2340,19:43:15,32.702970,-117.234631
2341,19:43:15,32.702970,-117.234631
2342,19:43:15,32.702970,-117.234631
2343,19:43:15,32.702970,-117.234631
2344,19:43:15,32.702970,-117.234631
2345,19:43:15,32.702970,-117.234631
2346,19:43:15,32.702970,-117.234631
2347,19:43:15,32.702970,-117.234631
2348,19:43:15,32.702970,-117.234631
2349,19:43:15,32.702970,-117.234631
2350,19:43:15,32.702970,-117.234631
2351,19:43:15,32.702970,-117.234631
2352,19:43:15,32.702970,-117.234631
2353,19:43:15,32.702970,-117.234631
2354,19:43:15,32.702970,-117.234631
2355,19:43:15,32.702970,-117.234631
2356,19:43:15,32.702970,-117.234631
2357,19:43:15,32.702970,-117.234631
2358,19:43:15,32.702970,-117.234631
2359,19:43:15,32.702970,-117.234631
2360,19:43:15,32.702970,-117.234631
2361,19:43:15,32.702970,-117.234631
2362,19:43:15,32.702970,-117.234631
2363,19:43:15,32.702970,-117.234631
2364,19:43:15,32.702970,-117.234631
2365,19:43:15,32.702970,-117.234631
2366,19:43:15,32.702970,-117.234631
2367,19:43:15,32.702970,-117.234631
2368,19:43:15,32.702970,-117.234631
2369,19:43:15,32.702970,-117.234631
2370,19:43:15,32.702970,-117.234631
2371,19:43:15,32.702970,-117.234631
2372,19:43:15,32.702970,-117.234631
2373,19:43:15,32.702970,-117.234631
2374,19:43:15,32.702970,-117.234631
2375,19:43:15,32.702970,-117.234631
2376,19:43:15,32.702970,-117.234631
2377,19:43:15,32.702970,-117.234631
2378,19:43:15,32.702970,-117.234631
2379,19:43:15,32.702970,-117.234631
2380,19:43:15,32.702970,-117.234631
2381,19:43:15,32.702970,-117.234631
2382,19:43:15,32.702970,-117.234631
2383,19:43:15,32.702970,-117.234631
2384,19:43:15,32.702970,-117.234631
2385,19:43:15,32.702970,-117.234631
2386,19:43:15,32.702970,-117.234631
2387,19:43:15,32.702970,-117.234631
2388,19:43:15,32.702970,-117.234631
2389,19:43:15,32.702970,-117.234631
2390,19:43:15,32.702970,-117.234631
2391,19:43:15,32.702970,-117.234631
2392,19:43:15,32.702970,-117.234631
2393,19:43:15,32.702970,-117.234631
2394,19:43:15,32.702970,-117.234631
2395,19:43:15,32.702970,-117.234631
2396,19:43:15,32.702970,-117.234631
2397,19:43:15,32.702970,-117.234631
2398,19:43:15,32.702970,-117.234631
2399,19:43:15,32.702970,-117.234631
2400,19:43:15,32.702970,-117.234631
2401,19:43:15,32.702970,-117.234631
2402,19:43:15,32.702970,-117.234631
2403,19:43:15,32.702970,-117.234631
2404,19:43:15,32.702970,-117.234631
2405,19:43:15,32.702970,-117.234631
2406,19:43:15,32.702970,-117.234631
2407,19:43:15,32.702970,-117.234631
2408,19:43:15,32.702970,-117.234631
2409,19:43:15,32.702970,-117.234631
2410,19:43:15,32.702970,-117.234631
2411,19:43:15,32.702970,-117.234631
2412,19:43:15,32.702970,-117.234631
2413,19:43:15,32.702970,-117.234631
2414,19:43:15,32.702970,-117.234631
2415,19:43:15,32.702970,-117.234631
2416,19:43:15,32.702970,-117.234631
2417,19:43:15,32.702970,-117.234631
2418,19:43:15,32.702970,-117.234631
2419,19:43:15,32.702970,-117.234631
2420,19:43:15,32.702970,-117.234631
2421,19:43:15,32.702970,-117.234631
2422,19:43:15,32.702970,-117.234631
2423,19:43:15,32.702970,-117.234631
2424,19:43:15,32.702970,-117.234631
2425,19:43:15,32.702970,-117.234631
2426,19:43:15,32.702970,-117.234631
2427,19:43:15,32.702970,-117.234631
2428,19:43:15,32.702970,-117.234631
2429,19:43:15,32.702970,-117.234631
2430,19:43:15,32.702970,-117.234631
2431,19:43:15,32.702970,-117.234631
2432,19:43:15,32.702970,-117.234631
2433,19:43:15,32.702970,-117.234631
2434,19:43:15,32.702970,-117.234631
2435,19:43:15,32.702970,-117.234631
2436,19:43:15,32.702970,-117.234631
2437,19:43:15,32.702970,-117.234631
2438,19:43:15,32.702970,-117.234631
2439,19:43:15,32.702970,-117.234631
2440,19:43:15,32.702970,-117.234631
2441,19:43:15,32.702970,-117.234631
2442,19:43:15,32.702970,-117.234631
2443,19:43:15,32.702970,-117.234631
2444,19:43:15,32.702970,-117.234631
2445,19:43:15,32.702970,-117.234631
2446,19:43:15,32.702970,-117.234631
2447,19:43:15,32.702970,-117.234631
2448,19:43:15,32.702970,-117.234631
2449,19:43:20,32.702970,-117.234631
2450,19:43:20,32.702970,-117.234631
2451,19:43:20,32.702970,-117.234631
2452,19:43:20,32.702970,-117.234631
2453,19:43:20,32.702970,-117.234631
2454,19:43:20,32.702970,-117.234631
2455,19:43:20,32.702970,-117.234631
2456,19:43:20,32.702970,-117.234631
2457,19:43:20,32.702970,-117.234631
2458,19:43:20,32.702970,-117.234631
2459,19:43:20,32.702970,-117.234631
2460,19:43:20,32.702970,-117.234631
2461,19:43:20,32.702970,-117.234631
2462,19:43:20,32.702970,-117.234631
2463,19:43:20,32.702970,-117.234631
2464,19:43:20,32.702970,-117.234631
2465,19:43:20,32.702970,-117.234631
2466,19:43:20,32.702970,-117.234631
2467,19:43:20,32.702970,-117.234631
2468,19:43:20,32.702970,-117.234631
2469,19:43:20,32.702970,-117.234631
2470,19:43:20,32.702970,-117.234631
2471,19:43:20,32.702970,-117.234631
2472,19:43:20,32.702970,-117.234631
2473,19:43:20,32.702970,-117.234631
2474,19:43:20,32.702970,-117.234631
2475,19:43:20,32.702970,-117.234631
2476,19:43:20,32.702970,-117.234631
2477,19:43:20,32.702970,-117.234631
2478,19:43:20,32.702970,-117.234631
2479,19:43:20,32.702970,-117.234631
2480,19:43:20,32.702970,-117.234631
2481,19:43:20,32.702970,-117.234631
2482,19:43:20,32.702970,-117.234631
2483,19:43:20,32.702970,-117.234631
2484,19:43:20,32.702970,-117.234631
2485,19:43:20,32.702970,-117.234631
2486,19:43:20,32.702970,-117.234631
2487,19:43:20,32.702970,-117.234631
2488,19:43:20,32.702970,-117.234631
2489,19:43:20,32.702970,-117.234631
2490,19:43:20,32.702970,-117.234631
2491,19:43:20,32.702970,-117.234631
2492,19:43:20,32.702970,-117.234631
2493,19:43:20,32.702970,-117.234631
2494,19:43:20,32.702970,-117.234631
2495,19:43:20,32.702970,-117.234631
2496,19:43:20,32.702970,-117.234631
2497,19:43:20,32.702970,-117.234631
2498,19:43:20,32.702970,-117.234631
2499,19:43:20,32.702970,-117.234631
2500,19:43:20,32.702970,-117.234631
2501,19:43:20,32.702970,-117.234631
2502,19:43:20,32.702970,-117.234631
2503,19:43:20,32.702970,-117.234631
2504,19:43:20,32.702970,-117.234631
2505,19:43:20,32.702970,-117.234631
2506,19:43:20,32.702970,-117.234631
2507,19:43:20,32.702970,-117.234631
2508,19:43:20,32.702970,-117.234631
2509,19:43:20,32.702970,-117.234631
2510,19:43:20,32.702970,-117.234631
2511,19:43:20,32.702970,-117.234631
2512,19:43:20,32.702970,-117.234631
2513,19:43:20,32.702970,-117.234631
2514,19:43:20,32.702970,-117.234631
2515,19:43:20,32.702970,-117.234631
2516,19:43:20,32.702970,-117.234631
2517,19:43:20,32.702970,-117.234631
2518,19:43:20,32.702970,-117.234631
2519,19:43:20,32.702970,-117.234631
2520,19:43:20,32.702970,-117.234631
2521,19:43:20,32.702970,-117.234631
2522,19:43:20,32.702970,-117.234631
2523,19:43:20,32.702970,-117.234631
2524,19:43:20,32.702970,-117.234631
2525,19:43:20,32.702970,-117.234631
2526,19:43:20,32.702970,-117.234631
2527,19:43:20,32.702970,-117.234631
2528,19:43:20,32.702970,-117.234631
2529,19:43:20,32.702970,-117.234631
2530,19:43:20,32.702970,-117.234631
2531,19:43:20,32.702970,-117.234631
2532,19:43:20,32.702970,-117.234631
2533,19:43:20,32.702970,-117.234631
2534,19:43:20,32.702970,-117.234631
2535,19:43:20,32.702970,-117.234631
2536,19:43:20,32.702970,-117.234631
2537,19:43:20,32.702970,-117.234631
2538,19:43:20,32.702970,-117.234631
2539,19:43:20,32.702970,-117.234631
2540,19:43:20,32.702970,-117.234631
2541,19:43:20,32.702970,-117.234631
2542,19:43:20,32.702970,-117.234631
2543,19:43:20,32.702970,-117.234631
2544,19:43:20,32.702970,-117.234631
2545,19:43:20,32.702970,-117.234631
2546,19:43:20,32.702970,-117.234631
2547,19:43:20,32.702970,-117.234631
2548,19:43:20,32.702970,-117.234631
2549,19:43:20,32.702970,-117.234631
2550,19:43:20,32.702970,-117.234631
2551,19:43:20,32.702970,-117.234631
2552,19:43:20,32.702970,-117.234631
2553,19:43:20,32.702970,-117.234631
2554,19:43:20,32.702970,-117.234631
2555,19:43:20,32.702970,-117.234631
2556,19:43:20,32.702970,-117.234631
2557,19:43:20,32.702970,-117.234631
2558,19:43:20,32.702970,-117.234631
2559,19:43:20,32.702970,-117.234631
2560,19:43:20,32.702970,-117.234631
2561,19:43:20,32.702970,-117.234631
2562,19:43:20,32.702970,-117.234631
2563,19:43:20,32.702970,-117.234631
2564,19:43:20,32.702970,-117.234631
2565,19:43:20,32.702970,-117.234631
2566,19:43:20,32.702970,-117.234631
2567,19:43:20,32.702970,-117.234631
2568,19:43:20,32.702970,-117.234631
2569,19:43:20,32.702970,-117.234631
2570,19:43:25,32.702970,-117.234631
2571,19:43:25,32.702970,-117.234631
2572,19:43:25,32.702970,-117.234631
2573,19:43:25,32.702970,-117.234631
2574,19:43:25,32.702970,-117.234631
2575,19:43:25,32.702970,-117.234631
2576,19:43:25,32.702970,-117.234631
2577,19:43:25,32.702970,-117.234631
2578,19:43:25,32.702970,-117.234631
2579,19:43:25,32.702970,-117.234631
2580,19:43:25,32.702970,-117.234631
2581,19:43:25,32.702970,-117.234631
2582,19:43:25,32.702970,-117.234631
2583,19:43:25,32.702970,-117.234631
2584,19:43:25,32.702970,-117.234631
2585,19:43:25,32.702970,-117.234631
2586,19:43:25,32.702970,-117.234631
2587,19:43:25,32.702970,-117.234631
2588,19:43:25,32.702970,-117.234631
2589,19:43:25,32.702970,-117.234631
2590,19:43:25,32.702970,-117.234631
2591,19:43:25,32.702970,-117.234631
2592,19:43:25,32.702970,-117.234631
2593,19:43:25,32.702970,-117.234631
2594,19:43:25,32.702970,-117.234631
2595,19:43:25,32.702970,-117.234631
2596,19:43:25,32.702970,-117.234631
2597,19:43:25,32.702970,-117.234631
2598,19:43:25,32.702970,-117.234631
2599,19:43:25,32.702970,-117.234631
2600,19:43:25,32.702970,-117.234631
2601,19:43:25,32.702970,-117.234631
2602,19:43:25,32.702970,-117.234631
2603,19:43:25,32.702970,-117.234631
2604,19:43:25,32.702970,-117.234631
2605,19:43:25,32.702970,-117.234631
2606,19:43:25,32.702970,-117.234631
2607,19:43:25,32.702970,-117.234631
2608,19:43:25,32.702970,-117.234631
2609,19:43:25,32.702970,-117.234631
2610,19:43:25,32.702970,-117.234631
2611,19:43:25,32.702970,-117.234631
2612,19:43:25,32.702970,-117.234631
2613,19:43:25,32.702970,-117.234631
2614,19:43:25,32.702970,-117.234631
2615,19:43:25,32.702970,-117.234631
2616,19:43:25,32.702970,-117.234631
2617,19:43:25,32.702970,-117.234631
2618,19:43:25,32.702970,-117.234631
2619,19:43:25,32.702970,-117.234631
2620,19:43:25,32.702970,-117.234631
2621,19:43:25,32.702970,-117.234631
2622,19:43:25,32.702970,-117.234631
2623,19:43:25,32.702970,-117.234631
2624,19:43:25,32.702970,-117.234631
2625,19:43:25,32.702970,-117.234631
2626,19:43:25,32.702970,-117.234631
2627,19:43:25,32.702970,-117.234631
2628,19:43:25,32.702970,-117.234631
2629,19:43:25,32.702970,-117.234631
2630,19:43:25,32.702970,-117.234631
2631,19:43:25,32.702970,-117.234631
2632,19:43:25,32.702970,-117.234631
2633,19:43:25,32.702970,-117.234631
2634,19:43:25,32.702970,-117.234631
2635,19:43:25,32.702970,-117.234631
2636,19:43:25,32.702970,-117.234631
2637,19:43:25,32.702970,-117.234631
2638,19:43:25,32.702970,-117.234631
2639,19:43:25,32.702970,-117.234631
2640,19:43:25,32.702970,-117.234631
2641,19:43:25,32.702970,-117.234631
2642,19:43:25,32.702970,-117.234631
2643,19:43:25,32.702970,-117.234631
2644,19:43:25,32.702970,-117.234631
2645,19:43:25,32.702970,-117.234631
2646,19:43:25,32.702970,-117.234631
2647,19:43:25,32.702970,-117.234631
2648,19:43:25,32.702970,-117.234631
2649,19:43:25,32.702970,-117.234631
2650,19:43:25,32.702970,-117.234631
2651,19:43:25,32.702970,-117.234631
2652,19:43:25,32.702970,-117.234631
2653,19:43:25,32.702970,-117.234631
2654,19:43:25,32.702970,-117.234631
2655,19:43:25,32.702970,-117.234631
2656,19:43:25,32.702970,-117.234631
2657,19:43:25,32.702970,-117.234631
2658,19:43:25,32.702970,-117.234631
2659,19:43:25,32.702970,-117.234631
2660,19:43:25,32.702970,-117.234631
2661,19:43:25,32.702970,-117.234631
2662,19:43:25,32.702970,-117.234631
2663,19:43:25,32.702970,-117.234631
2664,19:43:25,32.702970,-117.234631
2665,19:43:25,32.702970,-117.234631
2666,19:43:25,32.702970,-117.234631
2667,19:43:25,32.702970,-117.234631
2668,19:43:25,32.702970,-117.234631
2669,19:43:25,32.702970,-117.234631
2670,19:43:25,32.702970,-117.234631
2671,19:43:25,32.702970,-117.234631
2672,19:43:25,32.702970,-117.234631
2673,19:43:25,32.702970,-117.234631
2674,19:43:25,32.702970,-117.234631
2675,19:43:25,32.702970,-117.234631
2676,19:43:25,32.702970,-117.234631
2677,19:43:25,32.702970,-117.234631
2678,19:43:25,32.702970,-117.234631
2679,19:43:25,32.702970,-117.234631
2680,19:43:25,32.702970,-117.234631
2681,19:43:25,32.702970,-117.234631
2682,19:43:25,32.702970,-117.234631
2683,19:43:25,32.702970,-117.234631
2684,19:43:25,32.702970,-117.234631
2685,19:43:25,32.702970,-117.234631
2686,19:43:30,32.702970,-117.234631
2687,19:43:30,32.702970,-117.234631
2688,19:43:30,32.702970,-117.234631
2689,19:43:30,32.702970,-117.234631
2690,19:43:30,32.702970,-117.234631
2691,19:43:30,32.702970,-117.234631
2692,19:43:30,32.702970,-117.234631
2693,19:43:30,32.702970,-117.234631
2694,19:43:30,32.702970,-117.234631
2695,19:43:30,32.702970,-117.234631
2696,19:43:30,32.702970,-117.234631
2697,19:43:30,32.702970,-117.234631
2698,19:43:30,32.702970,-117.234631
2699,19:43:30,32.702970,-117.234631
2700,19:43:30,32.702970,-117.234631
2701,19:43:30,32.702970,-117.234631
2702,19:43:30,32.702970,-117.234631
2703,19:43:30,32.702970,-117.234631
2704,19:43:30,32.702970,-117.234631
2705,19:43:30,32.702970,-117.234631
2706,19:43:30,32.702970,-117.234631
2707,19:43:30,32.702970,-117.234631
2708,19:43:30,32.702970,-117.234631
2709,19:43:30,32.702970,-117.234631
2710,19:43:30,32.702970,-117.234631
2711,19:43:30,32.702970,-117.234631
2712,19:43:30,32.702970,-117.234631
2713,19:43:30,32.702970,-117.234631
2714,19:43:30,32.702970,-117.234631
2715,19:43:30,32.702970,-117.234631
2716,19:43:30,32.702970,-117.234631
2717,19:43:30,32.702970,-117.234631
2718,19:43:30,32.702970,-117.234631
2719,19:43:30,32.702970,-117.234631
2720,19:43:30,32.702970,-117.234631
2721,19:43:30,32.702970,-117.234631
2722,19:43:30,32.702970,-117.234631
2723,19:43:30,32.702970,-117.234631
2724,19:43:30,32.702970,-117.234631
2725,19:43:30,32.702970,-117.234631
2726,19:43:30,32.702970,-117.234631
2727,19:43:30,32.702970,-117.234631
2728,19:43:30,32.702970,-117.234631
2729,19:43:30,32.702970,-117.234631
2730,19:43:30,32.702970,-117.234631
2731,19:43:30,32.702970,-117.234631
2732,19:43:30,32.702970,-117.234631
2733,19:43:30,32.702970,-117.234631
2734,19:43:30,32.702970,-117.234631
2735,19:43:30,32.702970,-117.234631
2736,19:43:30,32.702970,-117.234631
2737,19:43:30,32.702970,-117.234631
2738,19:43:30,32.702970,-117.234631
2739,19:43:30,32.702970,-117.234631
2740,19:43:30,32.702970,-117.234631
2741,19:43:30,32.702970,-117.234631
2742,19:43:30,32.702970,-117.234631
2743,19:43:30,32.702970,-117.234631
2744,19:43:30,32.702970,-117.234631
2745,19:43:30,32.702970,-117.234631
2746,19:43:30,32.702970,-117.234631
2747,19:43:30,32.702970,-117.234631
2748,19:43:30,32.702970,-117.234631
2749,19:43:30,32.702970,-117.234631
2750,19:43:30,32.702970,-117.234631
2751,19:43:30,32.702970,-117.234631
2752,19:43:30,32.702970,-117.234631
2753,19:43:30,32.702970,-117.234631
2754,19:43:30,32.702970,-117.234631
2755,19:43:30,32.702970,-117.234631
2756,19:43:30,32.702970,-117.234631
2757,19:43:30,32.702970,-117.234631
2758,19:43:30,32.702970,-117.234631
2759,19:43:30,32.702970,-117.234631
2760,19:43:30,32.702970,-117.234631
2761,19:43:30,32.702970,-117.234631
2762,19:43:30,32.702970,-117.234631
2763,19:43:30,32.702970,-117.234631
2764,19:43:30,32.702970,-117.234631
2765,19:43:30,32.702970,-117.234631
2766,19:43:30,32.702970,-117.234631
2767,19:43:30,32.702970,-117.234631
2768,19:43:30,32.702970,-117.234631
2769,19:43:30,32.702970,-117.234631
2770,19:43:30,32.702970,-117.234631
2771,19:43:30,32.702970,-117.234631
2772,19:43:30,32.702970,-117.234631
2773,19:43:30,32.702970,-117.234631
2774,19:43:30,32.702970,-117.234631
2775,19:43:30,32.702970,-117.234631
2776,19:43:30,32.702970,-117.234631
2777,19:43:30,32.702970,-117.234631
2778,19:43:30,32.702970,-117.234631
2779,19:43:30,32.702970,-117.234631
2780,19:43:30,32.702970,-117.234631
2781,19:43:30,32.702970,-117.234631
2782,19:43:30,32.702970,-117.234631
2783,19:43:30,32.702970,-117.234631
2784,19:43:30,32.702970,-117.234631
2785,19:43:30,32.702970,-117.234631
2786,19:43:30,32.702970,-117.234631
2787,19:43:30,32.702970,-117.234631
2788,19:43:30,32.702970,-117.234631
2789,19:43:30,32.702970,-117.234631
2790,19:43:30,32.702970,-117.234631
2791,19:43:30,32.702970,-117.234631
2792,19:43:30,32.702970,-117.234631
2793,19:43:35,32.702970,-117.234631
2794,19:43:35,32.702970,-117.234631
2795,19:43:35,32.702970,-117.234631
2796,19:43:35,32.702970,-117.234631
2797,19:43:35,32.702970,-117.234631
2798,19:43:35,32.702970,-117.234631
2799,19:43:35,32.702970,-117.234631
2800,19:43:35,32.702970,-117.234631
2801,19:43:35,32.702970,-117.234631
2802,19:43:35,32.702970,-117.234631
2803,19:43:35,32.702970,-117.234631
2804,19:43:35,32.702970,-117.234631
2805,19:43:35,32.702970,-117.234631
2806,19:43:35,32.702970,-117.234631
2807,19:43:35,32.702970,-117.234631
2808,19:43:35,32.702970,-117.234631
2809,19:43:35,32.702970,-117.234631
2810,19:43:35,32.702970,-117.234631
2811,19:43:35,32.702970,-117.234631
2812,19:43:35,32.702970,-117.234631
2813,19:43:35,32.702970,-117.234631
2814,19:43:35,32.702970,-117.234631
2815,19:43:35,32.702970,-117.234631
2816,19:43:35,32.702970,-117.234631
2817,19:43:35,32.702970,-117.234631
2818,19:43:35,32.702970,-117.234631
2819,19:43:35,32.702970,-117.234631
2820,19:43:35,32.702970,-117.234631
2821,19:43:35,32.702970,-117.234631
2822,19:43:35,32.702970,-117.234631
2823,19:43:35,32.702970,-117.234631
2824,19:43:35,32.702970,-117.234631
2825,19:43:35,32.702970,-117.234631
2826,19:43:35,32.702970,-117.234631
2827,19:43:35,32.702970,-117.234631
2828,19:43:35,32.702970,-117.234631
2829,19:43:35,32.702970,-117.234631
2830,19:43:35,32.702970,-117.234631
2831,19:43:35,32.702970,-117.234631
2832,19:43:35,32.702970,-117.234631
2833,19:43:35,32.702970,-117.234631
2834,19:43:35,32.702970,-117.234631
2835,19:43:35,32.702970,-117.234631
2836,19:43:35,32.702970,-117.234631
2837,19:43:35,32.702970,-117.234631
2838,19:43:35,32.702970,-117.234631
2839,19:43:35,32.702970,-117.234631
2840,19:43:35,32.702970,-117.234631
2841,19:43:35,32.702970,-117.234631
